"[118.0, 155533251485148588, 58.0]",44628.9552065698
"[140.0, 1508351416521169666313644, 56.0]",130328.41376743023
"[104.0, 7814852677097897460, 55.0]",27817.606187221078
"[135.0, 22723479089766280, 54.0]",82094.35221408014
"[120.0, 815822492716063500, 59.0]",45853.98409898676
"[152.0, 168897079704503604, 49.0]",37766.33323913336
"[108.0, 55226087067823009433052, 54.0]",305371.17410702317
"[134.0, 169481368906669145806864884, 57.0]",1000000.0
"[114.0, 59505176067936313844, 59.0]",274314.83386707545
"[133.0, 13322630275777582556, 64.0]",60072.26708928209
"[117.0, 16274072281119744, 62.0]",37098.51636417636
"[130.0, 42741116271215508, 63.0]",100978.61972058835
"[148.0, 1078036923416899879412, 60.0]",94887.465182307
"[114.0, 2628606573823222874612, 51.0]",289339.6296071852
"[124.0, 73396550005816245580, 54.0]",207510.96068994526
"[99.0, 499101536396030, 61.0]",21953.456462871975
"[127.0, 1101214430102277647761908, 60.0]",800362.958972233
"[146.0, 2482640606145080796, 46.0]",42020.62369010452
"[124.0, 7927020217015151425548, 52.0]",218972.5309552938
"[126.0, 851912536834810368, 53.0]",308997.4577887058
"[134.0, 716280922471388367822156, 61.0]",247356.64101690485
"[122.0, 5136214282547179520, 62.0]",145234.5878230584
"[119.0, 42958014371736352, 53.0]",61937.052107058276
"[109.0, 35464224452560, 56.0]",105037.70974603169
"[133.0, 2043604676579834200064, 51.0]",451810.50923445245
"[106.0, 442451990907136, 52.0]",181835.42933613827
"[106.0, 479643118271629056, 57.0]",21060.55609086559
"[119.0, 44919754955008500, 53.0]",46886.543988024
"[134.0, 33109953802178706665996, 61.0]",180909.03466889868
"[135.0, 594063639257474423811211264, 52.0]",1000000.0
"[130.0, 9867976476154531840, 61.0]",42296.487574375955
"[143.0, 4488251424147756, 49.0]",80374.70922711218
"[146.0, 297112264891193408, 46.0]",31934.60782380034
"[117.0, 1317839979356020, 50.0]",59256.474481881014
"[117.0, 311345435985953516, 59.0]",21734.759955471403
"[129.0, 592576123668487244, 53.0]",106203.31877082027
"[136.0, 796178178488068992, 56.0]",229359.79582769543
"[158.0, 4324837298706424284, 51.0]",28721.076193105906
"[117.0, 5643484716278676979712, 51.0]",1000000.0
"[122.0, 129813457335008754948637172, 58.0]",877401.5105579493
"[130.0, 4175819745346713600, 50.0]",467092.61658320174
"[117.0, 44281725966244609164, 59.0]",200804.52191053392
"[117.0, 197562979663933420, 54.0]",136650.10315550168
"[118.0, 4858792274264368087540, 56.0]",268195.495365553
"[98.0, 11304514271580, 42.0]",50562.132653418346
"[116.0, 139994346407735674332, 58.0]",126681.40925593772
"[129.0, 223624627882716124, 50.0]",100897.16512823988
"[117.0, 78107126943852720, 53.0]",77331.75863859037
"[107.0, 306232223342930036, 59.0]",69844.41435962617
"[120.0, 1064886331323520, 53.0]",23759.41285247115
"[104.0, 373528947269440, 54.0]",5682.539286617587
"[127.0, 6066282301894900, 54.0]",12849.127693541519
"[137.0, 463027739527150, 58.0]",16743.776748217086
"[118.0, 3083795278978376794112, 60.0]",543131.4217260162
"[120.0, 12659197895851615722828, 53.0]",222101.52614495557
"[119.0, 7667322708409949618176, 50.0]",424776.0136276978
"[99.0, 2188950120710, 55.0]",11794.832064344688
"[125.0, 20958027798412078876124, 54.0]",463379.2873144246
"[103.0, 17824441633954700, 58.0]",263664.80409178836
"[131.0, 211036352202518156, 60.0]",143479.84700518186
"[118.0, 70742748623593513460, 53.0]",1000000.0
"[120.0, 8974871720658100, 53.0]",31149.146273971415
"[111.0, 15667100226560, 57.0]",11164.732625381392
"[98.0, 126083937350962348032, 54.0]",54333.99004683566
"[110.0, 4263434136010358, 50.0]",28764.7969432164
"[134.0, 4674209172630233516, 48.0]",64595.685019056466
"[106.0, 8675285977524959732, 50.0]",97867.51302868848
"[114.0, 49743524364240, 56.0]",114667.71771219552
"[127.0, 184236639328678668, 52.0]",166623.60660565755
"[130.0, 3015353318173368820, 56.0]",26863.839084149873
"[122.0, 5071507082425216022873564, 57.0]",223216.53302514946
"[146.0, 914876048172389708, 53.0]",103434.78712625278
"[118.0, 6340837838319656, 49.0]",91508.86531531328
"[115.0, 5391208933624316, 60.0]",59339.57600549303
"[116.0, 175641320892897953244, 54.0]",124033.22922681824
"[147.0, 36353710719021446620, 55.0]",31373.542223062195
"[138.0, 344175304472384, 54.0]",71049.81905713063
"[134.0, 15995031780876, 49.0]",14256.135448634039
"[107.0, 633464823521592, 59.0]",54491.90663950087
"[124.0, 27546002262505972, 52.0]",79660.10076659091
"[125.0, 275613472280, 50.0]",15018.120433784288
"[108.0, 269113570644447476, 55.0]",248372.21308302562
"[127.0, 2531961281057500, 58.0]",29008.114624131962
"[119.0, 1665149783021248315392, 54.0]",116415.77742689331
"[120.0, 471226901586444, 52.0]",10470.191974578358
"[119.0, 3357269362071601414144, 62.0]",94913.66841404012
"[143.0, 143272677374914836, 59.0]",25414.234556067215
"[117.0, 211218077892142170112, 58.0]",119530.67430122795
"[126.0, 766500270041777664, 50.0]",172073.39216043334
"[124.0, 77099111891988398080, 56.0]",217492.54166275676
"[122.0, 1509337785969427968, 54.0]",53717.866072224075
"[139.0, 613720135531093036460, 56.0]",52644.62563577673
"[130.0, 244345956329815468, 58.0]",25639.3670384899
"[136.0, 59166594040114595233792, 57.0]",1000000.0
"[124.0, 7935732534266, 60.0]",750482.1913870614
"[108.0, 17437960987079652410844, 57.0]",184100.23741848598
"[107.0, 90073561577301552, 61.0]",32401.433639154893
"[110.0, 12823143161558015116, 48.0]",214393.06809532235
"[123.0, 3203360761060935342230956, 56.0]",276314.93623688765
"[117.0, 10535174069676, 50.0]",6375.28965752754
"[140.0, 6317432326395675, 54.0]",14176.727534575046
"[124.0, 380339270495129408, 52.0]",68552.13483076147
"[121.0, 5249633486081606, 52.0]",11616.384170010773
"[109.0, 35273829345710992, 60.0]",233544.22441100172
"[142.0, 3058817233248223732, 56.0]",284088.8614679821
"[123.0, 945547116295219584, 52.0]",84781.5006344762
"[140.0, 156382597180589770204, 53.0]",221558.80790699745
"[125.0, 57865583358055396, 52.0]",52105.49386200637
"[129.0, 12210269912398471229964, 54.0]",270192.7187297578
"[101.0, 12095807109288108, 54.0]",175486.97912351278
"[141.0, 19419018204063343092, 58.0]",87614.76415143066
"[121.0, 1103501149761817844, 51.0]",159290.77962717495
"[133.0, 2856190260607094, 50.0]",19781.20091482315
"[114.0, 4925014268311826932, 54.0]",273567.90527485526
"[103.0, 11462713589599574, 53.0]",41059.69914080544
"[147.0, 988212760892827612, 55.0]",173124.05247231017
"[120.0, 18432986571887769004, 50.0]",125890.1906442282
"[132.0, 964089320920236, 50.0]",54707.066035689124
"[104.0, 6602556370424608, 50.0]",95463.26543931814
"[134.0, 333767346963009972, 51.0]",144520.72774772294
"[116.0, 76882401715104892, 52.0]",133209.277501988
"[110.0, 6289332802982470, 51.0]",21582.84701185473
"[127.0, 64006582051916, 48.0]",18119.802216910564
"[115.0, 588160245204312, 60.0]",66373.22567124869
"[107.0, 16797996158297583660, 53.0]",42056.51181273695
"[114.0, 18921390137008164864, 64.0]",133942.90377368583
"[118.0, 2378888461489410476, 65.0]",34083.07821258629
"[118.0, 340065815220748, 59.0]",623384.2534980563
"[140.0, 29915094114844684, 61.0]",25702.231167995917
"[113.0, 12872382310692886, 54.0]",34856.12463863479
"[105.0, 245967858459597152, 54.0]",215700.46314064288
"[124.0, 4037985223979030516, 55.0]",57885.36823986069
"[103.0, 10951617414337612, 50.0]",21753.77249408199
"[123.0, 3671740328408904156, 59.0]",164343.4289822055
"[122.0, 8406519885623575980, 56.0]",151779.33804917498
"[123.0, 3834501238129325244916, 52.0]",151070.49651362418
"[134.0, 40897599812063101428, 65.0]",154016.76561232246
"[126.0, 218614340016059289961948, 55.0]",757419.5964059005
"[118.0, 22230749405851287552, 53.0]",403792.44080561196
"[125.0, 5419535481534510, 52.0]",29354.526500784392
"[92.0, 45138573674743124, 64.0]",106236.97998394752
"[127.0, 165784837541254, 52.0]",35844.826239214606
"[131.0, 12039327434485027596, 48.0]",532273.6946658776
"[126.0, 94403780365499732, 52.0]",548802.748792373
"[138.0, 241373507983068800, 50.0]",16149.818318896412
"[128.0, 14205166559939115099920, 52.0]",78268.54067891826
"[114.0, 23237709607546304, 57.0]",52359.77918448577
"[138.0, 63162536797986572, 57.0]",40455.36347775301
"[139.0, 724203869819750876, 63.0]",103213.034629538
"[138.0, 16183079034486517164, 50.0]",578166.613059374
"[127.0, 605411904854441204, 51.0]",67966.82227869814
"[152.0, 211539242981203, 52.0]",19122.97660362888
"[136.0, 201503146767548532, 52.0]",44842.574570204124
"[116.0, 14493253093260, 58.0]",35975.63391285023
"[130.0, 5175576714599352, 51.0]",149736.44758048945
"[146.0, 7363395715699206476, 53.0]",65073.94253208471
"[137.0, 7295829307178900, 58.0]",19629.722643241897
"[116.0, 1383970729993853342843380, 53.0]",595269.2306265361
"[121.0, 304898289511634567668, 57.0]",274914.22824655863
"[118.0, 3658700286339327197684, 57.0]",206411.76763309812
"[101.0, 3984999928252399604, 63.0]",60587.23432161345
"[102.0, 1481759223454303476, 62.0]",1000000.0
"[144.0, 27575456797514256, 46.0]",1000000.0
"[118.0, 8553609022426826156, 54.0]",155042.4202422208
"[143.0, 434436181051762880, 55.0]",157362.07642247307
"[112.0, 30934545477835664812, 59.0]",86910.50869657207
"[139.0, 1675943886762641152, 49.0]",73901.89810089006
"[104.0, 4562455989119774, 52.0]",211482.99866493075
"[132.0, 481489897577245404, 52.0]",875259.5987116396
"[143.0, 1100178425829030, 56.0]",30920.066096408216
"[118.0, 37526885525598376, 56.0]",433714.0619252161
"[134.0, 75302181161211548, 52.0]",67329.87775834394
"[120.0, 33475078708618439164404, 54.0]",184888.38856675674
"[144.0, 10216394829057799440, 62.0]",22149.792634906484
"[146.0, 153529062821250508, 44.0]",135592.74039146816
"[125.0, 36699482689112247724, 57.0]",50589.957247507
"[125.0, 8404987569320026112, 62.0]",124228.20261285861
"[107.0, 198581968330, 54.0]",10196.125668137794
"[117.0, 2222852542204268, 55.0]",30271.45843812935
"[132.0, 898336723186258292, 51.0]",407316.4624021475
"[138.0, 260253549859020505588, 61.0]",94062.24279345897
"[98.0, 169531370766646796, 53.0]",76212.18846464151
"[146.0, 235861423986121532, 58.0]",52966.40034230593
"[108.0, 73701652111035532, 50.0]",258853.96498293628
"[112.0, 3435174794560513524, 56.0]",398615.308243375
"[114.0, 12538043630355339264, 59.0]",69708.01862588477
"[137.0, 2470865105991725759628, 54.0]",54331.940207694905
"[111.0, 39250132614025799180, 53.0]",221982.58232318284
"[134.0, 14979975495705942516, 55.0]",167416.85851400744
"[124.0, 6910695942017604, 60.0]",31235.171857089637
"[128.0, 102730408674447065588, 53.0]",178901.2393995679
"[121.0, 23437048663660174476, 54.0]",212619.50110587105
"[122.0, 73664382063083484, 55.0]",201826.8268542002
"[113.0, 200303678498419564, 57.0]",22481.45050420927
"[136.0, 23001285284920, 54.0]",15214.264591063527
"[129.0, 896135642995226204, 59.0]",80250.17486262404
"[114.0, 70759860854800, 50.0]",44340.20706984876
"[135.0, 292547729272591843328, 47.0]",324273.5135487438
"[129.0, 564907629073407934464, 47.0]",1000000.0
"[118.0, 3441280892507100, 55.0]",31546.590347249312
"[113.0, 9586455056475492352, 55.0]",216408.01051430285
"[126.0, 47685623878309376, 45.0]",125218.73440492542
"[125.0, 11089624266039062549233664, 56.0]",966852.560611362
"[122.0, 397211569152012, 52.0]",5267.049365761868
"[128.0, 7067933881385809920, 55.0]",145573.85062612678
"[135.0, 4318859091053500, 62.0]",15381.582146485496
"[129.0, 31969167965334963676, 48.0]",139407.64397133936
"[120.0, 3415137258133035943388, 57.0]",158318.23173940004
"[100.0, 5509714118869846016, 49.0]",1000000.0
"[120.0, 5070521976451651, 52.0]",61510.48081117415
"[121.0, 208373343789309308, 48.0]",184458.28792451232
"[130.0, 62566816748196666508, 54.0]",141452.9451993201
"[138.0, 241806554824632693260, 63.0]",108023.43005162521
"[93.0, 35046943371488736, 60.0]",40112.28330172063
"[121.0, 6079331115503889, 44.0]",884033.4946740043
"[133.0, 29750197933318598656, 57.0]",327996.24234512635
"[117.0, 580947469630401045020, 62.0]",336830.3756752685
"[129.0, 300516979580024455168, 52.0]",269313.3872742602
"[137.0, 5179592060882261468, 56.0]",27750.997500096106
"[106.0, 624938018820221300, 59.0]",905089.048552249
"[121.0, 189582570166414204, 60.0]",137420.63479811043
"[94.0, 18269232231753980, 57.0]",26542.264300483235
"[95.0, 1017654978571004, 48.0]",88198.88452530887
"[119.0, 9595415554120, 49.0]",17729.768796126154
"[118.0, 10823148044826580, 53.0]",156847.18244459125
"[115.0, 37647419982600465310620, 57.0]",531889.8540675724
"[99.0, 210095431827059712, 59.0]",1000000.0
"[116.0, 18366010563132448, 56.0]",67658.89649611758
"[122.0, 451184565454208044460, 52.0]",310746.2561820758
"[137.0, 222698093184071402972, 49.0]",196767.93227648383
"[119.0, 2902193907195838, 60.0]",26396.505270956583
"[127.0, 2340107534688, 54.0]",65676.94337140075
"[122.0, 20439983622827900, 46.0]",68288.36712820956
"[128.0, 470309770975235188, 63.0]",135615.26408739304
"[122.0, 69346429870, 56.0]",32758.908634381227
"[128.0, 11137361666915117826548, 64.0]",987765.9040912722
"[125.0, 474699546750857740, 62.0]",54693.80421848194
"[139.0, 944336670757087084544, 49.0]",163117.25525302146
"[115.0, 41945765334715680, 54.0]",46189.52680669787
"[128.0, 6102727580381458432, 49.0]",42861.408110544915
"[120.0, 2790915184584, 52.0]",20285.264640386544
"[126.0, 6988809275992711168, 61.0]",97194.69530725808
"[121.0, 1434227845682491136, 55.0]",65770.83921033662
"[130.0, 22330959404543291892, 69.0]",24205.288996897703
"[150.0, 916748387597740, 37.0]",103695.37811646024
"[121.0, 1495636343254536180, 59.0]",215210.12519030602
"[113.0, 85918231182776128, 57.0]",39880.926129964275
"[132.0, 411680073382811200, 53.0]",118931.26071389584
"[116.0, 3140911907741472076, 51.0]",87754.31494277829
"[139.0, 3353147760032318, 55.0]",47857.13923601681
"[123.0, 2742631223601500, 54.0]",47917.011346218904
"[130.0, 779916169202956, 53.0]",30291.440826928803
"[140.0, 30020662541603140, 52.0]",42926.661121676516
"[109.0, 532436889511130, 52.0]",94117.37400082355
"[116.0, 4620541451136096588, 54.0]",335646.50762202265
"[127.0, 3389026393104382988, 51.0]",305188.32715783437
"[105.0, 360817768684614388, 49.0]",651657.5388505602
"[113.0, 1288977578134284009472, 56.0]",126125.30013627096
"[114.0, 115890768451, 54.0]",54485.72216812708
"[126.0, 127263415055604285440, 51.0]",142054.46134457114
"[114.0, 10777173456087360844, 56.0]",241892.91780999125
"[105.0, 21774888438208892, 57.0]",61498.466525997246
"[109.0, 88920769695396908, 57.0]",101918.75539555293
"[127.0, 75957126772367705564, 52.0]",862889.0269117716
"[127.0, 51880391796100776, 50.0]",17498.786983910828
"[112.0, 11593538582302220, 56.0]",15893.642946044432
"[110.0, 9944944561261192524, 57.0]",225068.0264819565
"[151.0, 42265234237468640, 46.0]",47530.44549552816
"[131.0, 31903873046947405228, 57.0]",69708.86320360644
"[118.0, 568397700628221722624, 58.0]",504059.1138212657
"[131.0, 1213559919458599582860, 52.0]",227117.50732587193
"[120.0, 1070275149280756, 52.0]",30523.080793901892
"[111.0, 352935054477704716, 55.0]",79731.6124070934
"[137.0, 1527323120399060042228, 51.0]",80375.49122859891
"[126.0, 10421526870017988, 45.0]",73552.89987664769
"[118.0, 3149461530997578228, 52.0]",227391.57643953132
"[104.0, 655943173169118317996, 53.0]",288047.6894633212
"[116.0, 1286324094963273216, 56.0]",231776.25753656754
"[119.0, 1358060965036286380, 52.0]",37614.343968421716
"[118.0, 215072666166252512, 53.0]",1000000.0
"[106.0, 1446283312669179904, 53.0]",104587.40313122183
"[116.0, 130292254119034884, 52.0]",25985.633778219075
"[98.0, 116506299254944, 49.0]",26053.063002483737
"[109.0, 3005485915396134732, 50.0]",218131.2440426947
"[122.0, 4690677376322441716, 51.0]",103640.4320338719
"[131.0, 50752509630483292660, 55.0]",230187.90045465832
"[130.0, 58490023599942, 51.0]",52765.15077546536
"[118.0, 246719353883034386932, 60.0]",174482.19625095685
"[110.0, 2564696195909141135360, 54.0]",454274.862344249
"[128.0, 9509998275037124608, 45.0]",269132.82576271583
"[137.0, 344366344060523577344, 57.0]",150400.15421939935
"[122.0, 101941684210045824, 61.0]",130266.35626761024
"[91.0, 57377575082, 57.0]",1000000.0
"[119.0, 13769915505802559988, 55.0]",1000000.0
"[126.0, 61744649314186284, 52.0]",84195.5981610241
"[137.0, 44051907656381708, 51.0]",19191.30634776848
"[115.0, 26239761381394319372, 54.0]",221791.967303509
"[137.0, 1243632860012, 48.0]",369876.5192539732
"[92.0, 98682393613720, 55.0]",66533.45041345102
"[127.0, 13916716566875616, 59.0]",102569.99912945465
"[122.0, 57364374303875788, 52.0]",51310.46172199564
"[117.0, 23060562207964, 53.0]",30542.91458892806
"[106.0, 52767585587560, 56.0]",1000000.0
"[117.0, 1545496470146287244, 55.0]",68656.51496261323
"[113.0, 64576142587234444, 52.0]",115324.11921521406
"[138.0, 127557645991744, 51.0]",14223.984436659975
"[140.0, 230555275973202492, 56.0]",25584.536299246392
"[110.0, 1055343484605472, 59.0]",1000000.0
"[111.0, 19017966963266088960, 63.0]",33967.08966279007
"[123.0, 333657806375308, 55.0]",18272.864801864576
"[128.0, 2863733902564172, 51.0]",41031.99627727043
"[126.0, 459832761873545180, 50.0]",50901.37339974096
"[94.0, 1027877333730148677644, 60.0]",116123.0558140193
"[128.0, 1645624561256487722316, 53.0]",180697.82590702598
"[125.0, 54523297665782708, 50.0]",48515.15707295798
"[133.0, 515928881245227572, 52.0]",28604.275064585796
"[139.0, 8198429607651625460, 51.0]",232041.21062079983
"[115.0, 191196148294072, 47.0]",88451.96777896582
"[124.0, 916987754407001325568, 50.0]",100474.28799725315
"[128.0, 56881809785847972, 57.0]",62813.74570236428
"[111.0, 17902865273280220, 55.0]",25417.646214486074
"[130.0, 27627302615019, 54.0]",29731.58797776472
"[136.0, 2027410548340441332, 53.0]",91379.5160206036
"[133.0, 189193357367376064, 53.0]",68161.83251577945
"[105.0, 4858059871350486, 51.0]",68903.61307562084
"[113.0, 137850348125046572056576, 63.0]",499912.97557521117
"[120.0, 741428758472702556, 60.0]",126514.6930898918
"[133.0, 41498044567778564, 50.0]",18370.25199144457
"[155.0, 1934514684163991026828, 53.0]",104715.00378122622
"[116.0, 256832834242667936524, 53.0]",434524.7648635258
"[106.0, 120183272488003916, 56.0]",33342.8085269953
"[101.0, 8170655318082060, 57.0]",13067.141595954357
"[111.0, 718600414640959836, 54.0]",51560.84041724566
"[101.0, 3796161571679962624, 59.0]",219749.59460217078
"[103.0, 19502160914607816704, 55.0]",140451.06281476334
"[133.0, 1002187233096948, 44.0]",71892.52427939807
"[138.0, 155262815214437765480948, 47.0]",268329.17029023555
